timestamp,open,high,low,close,volume
2025-07-18 18:24:00+00:00,210.92999267578125,210.9499969482422,210.90699768066406,210.9199981689453,33443
2025-07-18 18:25:00+00:00,210.91000366210938,210.9550018310547,210.89999389648438,210.9250030517578,32024
2025-07-18 18:26:00+00:00,210.92999267578125,210.97999572753906,210.86000061035156,210.86000061035156,37598
2025-07-18 18:27:00+00:00,210.86500549316406,210.9499969482422,210.86000061035156,210.94500732421875,28106
2025-07-18 18:28:00+00:00,210.9449005126953,210.9600067138672,210.9011993408203,210.93499755859375,36873
2025-07-18 18:29:00+00:00,210.93499755859375,210.97000122070312,210.89999389648438,210.93499755859375,24414
2025-07-18 18:30:00+00:00,210.92999267578125,211.0500030517578,210.92999267578125,211.02000427246094,43549
2025-07-18 18:31:00+00:00,211.0200958251953,211.0200958251953,210.8699951171875,210.9051971435547,63155
2025-07-18 18:32:00+00:00,210.88999938964844,210.9499969482422,210.8800048828125,210.91990661621094,41759
2025-07-18 18:33:00+00:00,210.9199981689453,211.0,210.91009521484375,210.98699951171875,26637
2025-07-18 18:34:00+00:00,210.97500610351562,211.02000427246094,210.95599365234375,211.02000427246094,27461
2025-07-18 18:35:00+00:00,211.00999450683594,211.0399932861328,210.99490356445312,211.00999450683594,21807
2025-07-18 18:36:00+00:00,211.00999450683594,211.02499389648438,210.9499969482422,211.00999450683594,37130
2025-07-18 18:37:00+00:00,210.99000549316406,211.01499938964844,210.96499633789062,211.00999450683594,36907
2025-07-18 18:38:00+00:00,210.99000549316406,211.02499389648438,210.96499633789062,211.02499389648438,27347
2025-07-18 18:39:00+00:00,211.02999877929688,211.05999755859375,210.97000122070312,210.97500610351562,39521
2025-07-18 18:40:00+00:00,210.97000122070312,210.97500610351562,210.88999938964844,210.88999938964844,29959
2025-07-18 18:41:00+00:00,210.88999938964844,211.0,210.88999938964844,211.0,33014
2025-07-18 18:42:00+00:00,210.99510192871094,211.0399932861328,210.98500061035156,211.02999877929688,19472
2025-07-18 18:43:00+00:00,211.03500366210938,211.0373992919922,210.97999572753906,211.0,20467
2025-07-18 18:44:00+00:00,210.99000549316406,211.00999450683594,210.9499969482422,211.00999450683594,32259
2025-07-18 18:45:00+00:00,211.0,211.0500030517578,210.99000549316406,211.0,37977
2025-07-18 18:46:00+00:00,210.97999572753906,211.00999450683594,210.91000366210938,210.9600067138672,22899
2025-07-18 18:47:00+00:00,210.97000122070312,210.97999572753906,210.94000244140625,210.966796875,20614
2025-07-18 18:48:00+00:00,210.9600067138672,211.0500030517578,210.9600067138672,211.0449981689453,30021
2025-07-18 18:49:00+00:00,211.0399932861328,211.0500030517578,210.94000244140625,210.9600067138672,49792
2025-07-18 18:50:00+00:00,210.97000122070312,210.97999572753906,210.9300994873047,210.9600067138672,19733
2025-07-18 18:51:00+00:00,210.9499969482422,210.9517059326172,210.88999938964844,210.94500732421875,82586
2025-07-18 18:52:00+00:00,210.94000244140625,210.94509887695312,210.89419555664062,210.89419555664062,20398
2025-07-18 18:53:00+00:00,210.89500427246094,210.94000244140625,210.8699951171875,210.88999938964844,32737
2025-07-18 18:54:00+00:00,210.88999938964844,210.91000366210938,210.8300018310547,210.85009765625,89362
2025-07-18 18:55:00+00:00,210.86549377441406,210.8800048828125,210.7899932861328,210.7899932861328,67429
2025-07-18 18:56:00+00:00,210.7899932861328,210.8699951171875,210.7899932861328,210.83349609375,39907
2025-07-18 18:57:00+00:00,210.85499572753906,210.97999572753906,210.85000610351562,210.92999267578125,64982
2025-07-18 18:58:00+00:00,210.92999267578125,210.9600067138672,210.8300018310547,210.91000366210938,49216
2025-07-18 18:59:00+00:00,210.9149932861328,210.97000122070312,210.9149932861328,210.96499633789062,32967
2025-07-18 19:00:00+00:00,210.9600067138672,211.0449981689453,210.9499969482422,210.97479248046875,66594
2025-07-18 19:01:00+00:00,210.97500610351562,210.97500610351562,210.92999267578125,210.9600067138672,22474
2025-07-18 19:02:00+00:00,210.97500610351562,211.01300048828125,210.9600067138672,211.0052947998047,31889
2025-07-18 19:03:00+00:00,211.0,211.02999877929688,210.97999572753906,211.00999450683594,36548
2025-07-18 19:04:00+00:00,211.00999450683594,211.02999877929688,210.9499969482422,210.9600067138672,41100
2025-07-18 19:05:00+00:00,210.95350646972656,210.99000549316406,210.9499969482422,210.9698944091797,31327
2025-07-18 19:06:00+00:00,210.96499633789062,210.96499633789062,210.8990020751953,210.9199981689453,44237
2025-07-18 19:07:00+00:00,210.91529846191406,210.9250030517578,210.8699951171875,210.91000366210938,38214
2025-07-18 19:08:00+00:00,210.90469360351562,210.9488983154297,210.88999938964844,210.9199981689453,49731
2025-07-18 19:09:00+00:00,210.9250030517578,210.97999572753906,210.9250030517578,210.97999572753906,24579
2025-07-18 19:10:00+00:00,210.97500610351562,211.00999450683594,210.9550018310547,211.00860595703125,38177
2025-07-18 19:11:00+00:00,211.0050048828125,211.03030395507812,210.97000122070312,210.97500610351562,40753
2025-07-18 19:12:00+00:00,210.97500610351562,211.00999450683594,210.9600067138672,210.99000549316406,45743
2025-07-18 19:13:00+00:00,210.99000549316406,211.00999450683594,210.9600067138672,210.97459411621094,35153
2025-07-18 19:14:00+00:00,210.97500610351562,211.02000427246094,210.9550018310547,211.02000427246094,34329
2025-07-18 19:15:00+00:00,211.02000427246094,211.05999755859375,210.9949951171875,210.9951934814453,48160
2025-07-18 19:16:00+00:00,210.9949951171875,211.02000427246094,210.97000122070312,211.0175018310547,60260
2025-07-18 19:17:00+00:00,211.01499938964844,211.0500030517578,210.97500610351562,211.0050048828125,41598
2025-07-18 19:18:00+00:00,211.0050048828125,211.02810668945312,210.98500061035156,211.02810668945312,42251
2025-07-18 19:19:00+00:00,211.02000427246094,211.0800018310547,211.00999450683594,211.06500244140625,47892
2025-07-18 19:20:00+00:00,211.05999755859375,211.07000732421875,211.02000427246094,211.05999755859375,53603
2025-07-18 19:21:00+00:00,211.06500244140625,211.08999633789062,211.02000427246094,211.0399932861328,40796
2025-07-18 19:22:00+00:00,211.0500030517578,211.19500732421875,211.0500030517578,211.1529998779297,108732
2025-07-18 19:23:00+00:00,211.15480041503906,211.17999267578125,211.08999633789062,211.0950927734375,77642
2025-07-18 19:24:00+00:00,211.10000610351562,211.125,211.0,211.0050048828125,54105
2025-07-18 19:25:00+00:00,211.0030059814453,211.02000427246094,210.93499755859375,211.01499938964844,80121
2025-07-18 19:26:00+00:00,211.00999450683594,211.0500030517578,210.9949951171875,211.02999877929688,54694
2025-07-18 19:27:00+00:00,211.02520751953125,211.02520751953125,210.89999389648438,210.89999389648438,71621
2025-07-18 19:28:00+00:00,210.89999389648438,210.99000549316406,210.89500427246094,210.97999572753906,62255
2025-07-18 19:29:00+00:00,210.9801025390625,211.0,210.92999267578125,210.9499969482422,54085
2025-07-18 19:30:00+00:00,210.94000244140625,210.98500061035156,210.91000366210938,210.95449829101562,49373
2025-07-18 19:31:00+00:00,210.94000244140625,210.97500610351562,210.86000061035156,210.88499450683594,66989
2025-07-18 19:32:00+00:00,210.8800048828125,210.91000366210938,210.85000610351562,210.89500427246094,40248
2025-07-18 19:33:00+00:00,210.88999938964844,210.90809631347656,210.8300018310547,210.90809631347656,43824
2025-07-18 19:34:00+00:00,210.90480041503906,210.9199981689453,210.8699951171875,210.89999389648438,44720
2025-07-18 19:35:00+00:00,210.89999389648438,210.9600067138672,210.85000610351562,210.9199981689453,110448
2025-07-18 19:36:00+00:00,210.89999389648438,210.97000122070312,210.8800048828125,210.96499633789062,81897
2025-07-18 19:37:00+00:00,210.96499633789062,211.00999450683594,210.9600067138672,211.0,77211
2025-07-18 19:38:00+00:00,211.0050048828125,211.06869506835938,210.97000122070312,211.02999877929688,86906
2025-07-18 19:39:00+00:00,211.02000427246094,211.027099609375,210.97000122070312,211.02000427246094,76168
2025-07-18 19:40:00+00:00,210.99000549316406,211.06500244140625,210.97999572753906,211.0399932861328,59970
2025-07-18 19:41:00+00:00,211.0449981689453,211.0500030517578,210.97999572753906,210.99000549316406,97996
2025-07-18 19:42:00+00:00,211.0012969970703,211.05499267578125,211.0,211.04010009765625,58162
2025-07-18 19:43:00+00:00,211.0399932861328,211.0399932861328,210.94349670410156,210.9499969482422,107719
2025-07-18 19:44:00+00:00,210.94009399414062,210.97000122070312,210.86000061035156,210.9600067138672,79929
2025-07-18 19:45:00+00:00,210.9600067138672,211.02000427246094,210.95010375976562,211.00010681152344,47687
2025-07-18 19:46:00+00:00,211.00999450683594,211.02499389648438,210.96499633789062,210.97000122070312,64849
2025-07-18 19:47:00+00:00,210.97500610351562,210.9949951171875,210.93499755859375,210.97000122070312,49067
2025-07-18 19:48:00+00:00,210.9799041748047,210.97999572753906,210.9199981689453,210.9550018310547,40188
2025-07-18 19:49:00+00:00,210.9499969482422,210.9499969482422,210.8350067138672,210.83999633789062,54317
2025-07-18 19:50:00+00:00,210.86000061035156,211.22000122070312,210.86000061035156,211.17999267578125,232974
2025-07-18 19:51:00+00:00,211.19000244140625,211.27000427246094,211.16000366210938,211.1699981689453,438257
2025-07-18 19:52:00+00:00,211.1649932861328,211.2100067138672,211.02000427246094,211.0500030517578,191234
2025-07-18 19:53:00+00:00,211.05999755859375,211.1199951171875,211.0,211.0,110860
2025-07-18 19:54:00+00:00,210.99000549316406,211.1199951171875,210.99000549316406,211.02520751953125,221780
2025-07-18 19:55:00+00:00,211.02000427246094,211.34500122070312,211.0,211.11500549316406,274912
2025-07-18 19:56:00+00:00,211.1199951171875,211.14999389648438,211.0500030517578,211.0500030517578,176724
2025-07-18 19:57:00+00:00,211.0399932861328,211.0500030517578,210.9600067138672,210.9949951171875,259302
2025-07-18 19:58:00+00:00,211.0,211.02999877929688,210.96009826660156,210.99000549316406,350619
2025-07-18 19:59:00+00:00,210.99000549316406,211.22999572753906,210.99000549316406,211.22000122070312,838974
2025-07-07 13:30:00+00:00,212.67999267578125,214.80999755859375,212.6699981689453,214.72999572753906,2039395
2025-07-07 13:31:00+00:00,214.6999969482422,215.8300018310547,214.61000061035156,215.6699981689453,771364
2025-07-07 13:38:00+00:00,213.2899932861328,213.6199951171875,213.28030395507812,213.33999633789062,3245642
2025-07-07 13:39:00+00:00,213.3300018310547,213.5,213.0395965576172,213.30999755859375,311304
2025-07-07 13:40:00+00:00,213.2899932861328,213.60000610351562,213.1999969482422,213.44000244140625,240300
2025-07-07 13:41:00+00:00,213.4499969482422,213.64999389648438,213.3699951171875,213.5800018310547,218712
2025-07-07 13:42:00+00:00,213.52999877929688,213.57000732421875,213.13499450683594,213.13999938964844,195619
2025-07-07 13:43:00+00:00,213.1300048828125,213.30999755859375,213.08999633789062,213.214599609375,170505
2025-07-07 13:44:00+00:00,213.22000122070312,213.45989990234375,213.1199951171875,213.25,167059
2025-07-07 13:45:00+00:00,213.25999450683594,213.38999938964844,212.97000122070312,213.00999450683594,208698
2025-07-07 13:46:00+00:00,213.0,213.07000732421875,212.65499877929688,212.7301025390625,198287
2025-07-07 13:47:00+00:00,212.73500061035156,212.76499938964844,212.5989990234375,212.64999389648438,187158
2025-07-07 13:48:00+00:00,212.64999389648438,212.9499969482422,212.47000122070312,212.8253936767578,223915
2025-07-07 13:49:00+00:00,212.8249969482422,212.9250946044922,212.6407012939453,212.6699981689453,141322
2025-07-07 13:50:00+00:00,212.66000366210938,212.7899932861328,212.5,212.72000122070312,165354
2025-07-07 13:51:00+00:00,212.71009826660156,212.93380737304688,212.7050018310547,212.80999755859375,143144
2025-07-07 13:52:00+00:00,212.82000732421875,212.9499969482422,212.77999877929688,212.9499969482422,120173
2025-07-07 13:53:00+00:00,212.92999267578125,212.9904022216797,212.72000122070312,212.74000549316406,184323
2025-07-07 13:54:00+00:00,212.75,212.9199981689453,212.71009826660156,212.86000061035156,85318
2025-07-07 13:55:00+00:00,212.86000061035156,213.19000244140625,212.7899932861328,213.16990661621094,168366
2025-07-07 13:56:00+00:00,213.16900634765625,213.25999450683594,212.9550018310547,212.97999572753906,139256
2025-07-07 13:57:00+00:00,212.97000122070312,212.99000549316406,212.7899932861328,212.9512939453125,116470
2025-07-07 13:58:00+00:00,212.95899963378906,213.25999450683594,212.95899963378906,213.24000549316406,134328
2025-07-07 13:59:00+00:00,213.2449951171875,213.2449951171875,212.85000610351562,212.9499969482422,108413
2025-07-07 14:00:00+00:00,212.9600067138672,213.1199951171875,212.89500427246094,212.99000549316406,116233
2025-07-07 14:01:00+00:00,212.97999572753906,213.02000427246094,212.7100067138672,212.81500244140625,122010
2025-07-07 14:02:00+00:00,212.80479431152344,212.82000732421875,212.5,212.531005859375,142655
2025-07-07 14:03:00+00:00,212.5399932861328,212.87469482421875,212.52349853515625,212.85000610351562,154131
2025-07-07 14:04:00+00:00,212.85000610351562,212.97000122070312,212.77499389648438,212.97000122070312,99342
2025-07-07 14:05:00+00:00,212.9600067138672,213.1199951171875,212.66000366210938,212.74000549316406,142243
2025-07-07 14:06:00+00:00,212.72999572753906,212.81680297851562,212.6750030517578,212.72000122070312,68812
2025-07-07 14:07:00+00:00,212.71449279785156,212.77879333496094,212.6300048828125,212.67999267578125,81318
2025-07-07 14:08:00+00:00,212.67999267578125,212.84100341796875,212.55999755859375,212.83999633789062,111750
2025-07-07 14:09:00+00:00,212.83680725097656,212.84109497070312,212.69000244140625,212.70899963378906,67296
2025-07-07 14:10:00+00:00,212.72000122070312,212.9250030517578,212.72000122070312,212.90499877929688,94882
2025-07-07 14:11:00+00:00,212.89999389648438,212.89999389648438,212.42999267578125,212.42999267578125,160541
2025-07-07 14:12:00+00:00,212.4250030517578,212.44000244140625,212.07000732421875,212.26010131835938,230529
2025-07-07 14:13:00+00:00,212.26499938964844,212.33999633789062,212.16000366210938,212.19000244140625,127198
2025-07-07 14:14:00+00:00,212.17999267578125,212.35299682617188,212.02000427246094,212.27999877929688,172934
2025-07-07 14:15:00+00:00,212.2899932861328,212.36500549316406,211.92999267578125,211.94500732421875,202796
2025-07-07 14:16:00+00:00,211.9600067138672,212.15499877929688,211.9499969482422,212.15499877929688,141004
2025-07-07 14:17:00+00:00,212.16000366210938,212.47000122070312,212.125,212.4499969482422,124712
2025-07-07 14:18:00+00:00,212.44000244140625,212.46719360351562,212.16000366210938,212.1688995361328,116409
2025-07-07 14:19:00+00:00,212.12649536132812,212.15989685058594,212.02999877929688,212.07000732421875,89566
2025-07-07 14:20:00+00:00,212.07000732421875,212.17999267578125,211.96499633789062,212.00999450683594,168606
2025-07-07 14:21:00+00:00,212.0399932861328,212.08740234375,211.92010498046875,211.92129516601562,116349
2025-07-07 14:22:00+00:00,211.91000366210938,212.02999877929688,211.80999755859375,212.0251007080078,192195
2025-07-07 14:23:00+00:00,212.0399932861328,212.39999389648438,212.02999877929688,212.30999755859375,149842
2025-07-07 14:24:00+00:00,212.30999755859375,212.41000366210938,212.22470092773438,212.2449951171875,123865
2025-07-07 14:25:00+00:00,212.22999572753906,212.61790466308594,212.22999572753906,212.58880615234375,114048
2025-07-07 14:26:00+00:00,212.5800018310547,212.74969482421875,212.51480102539062,212.56500244140625,135503
2025-07-07 14:27:00+00:00,212.56500244140625,212.625,212.41000366210938,212.44000244140625,66632
2025-07-07 14:28:00+00:00,212.44000244140625,212.52000427246094,212.38999938964844,212.39999389648438,102694
2025-07-07 14:29:00+00:00,212.3950958251953,212.41810607910156,212.27999877929688,212.36000061035156,85613
2025-07-07 14:30:00+00:00,212.3699951171875,212.3800048828125,212.1300048828125,212.1300048828125,97641
2025-07-07 14:31:00+00:00,212.1199951171875,212.22000122070312,212.07000732421875,212.14500427246094,75847
2025-07-07 14:32:00+00:00,212.1345977783203,212.2949981689453,212.08999633789062,212.2949981689453,60285
2025-07-07 14:33:00+00:00,212.28500366210938,212.30499267578125,212.14019775390625,212.22000122070312,47645
2025-07-07 14:34:00+00:00,212.2239990234375,212.25,211.97000122070312,211.97000122070312,88956
2025-07-07 14:35:00+00:00,211.97000122070312,211.97000122070312,211.8300018310547,211.9550018310547,140363
2025-07-07 14:36:00+00:00,211.95449829101562,212.210205078125,211.9499969482422,212.17999267578125,81628
2025-07-07 14:37:00+00:00,212.18499755859375,212.24510192871094,212.08999633789062,212.21519470214844,65281
